0.036885;0.155096;0.002851;0.371819;0.002156;0.004343;0.001248;0.029317;0.017512;0.003602;0.004235;0.014058;0.016849;0.102954;0.237074
0.036910;0.146854;0.003064;0.377731;0.002326;0.004698;0.001373;0.029096;0.017610;0.003878;0.004550;0.014738;0.017660;0.102201;0.237310
0.037343;0.154795;0.002915;0.370105;0.002205;0.004438;0.001285;0.029695;0.017682;0.003675;0.004324;0.014236;0.017149;0.102928;0.237225
0.036226;0.158648;0.002561;0.371732;0.001917;0.003924;0.001093;0.028756;0.016777;0.003239;0.003848;0.013177;0.015939;0.102223;0.239939
0.042931;0.176294;0.003438;0.305119;0.002674;0.005005;0.001542;0.034510;0.021738;0.004393;0.005307;0.016172;0.019270;0.117530;0.244077
0.041191;0.166571;0.003397;0.326569;0.002623;0.005012;0.001537;0.032868;0.020563;0.004337;0.005170;0.015928;0.019055;0.112977;0.242203
0.060745;0.008116;0.100014;0.003963;0.099781;0.063471;0.089268;0.052531;0.047751;0.104992;0.098692;0.101369;0.095535;0.042054;0.031718
0.060941;0.007741;0.101685;0.003810;0.100979;0.064018;0.091123;0.052205;0.046447;0.105246;0.098381;0.100597;0.095267;0.040779;0.030780
0.059811;0.009161;0.094344;0.004177;0.094123;0.058422;0.082749;0.054038;0.054753;0.105077;0.101405;0.108449;0.094354;0.045138;0.034000
0.061323;0.004851;0.114036;0.002440;0.112315;0.069726;0.103792;0.048312;0.035661;0.105836;0.094888;0.093431;0.096577;0.032749;0.024062
0.064977;0.004114;0.122345;0.002293;0.120389;0.077197;0.113055;0.047682;0.029271;0.100119;0.089460;0.082513;0.095573;0.029475;0.021537
0.066150;0.005116;0.118584;0.002956;0.116646;0.077145;0.110505;0.049787;0.031765;0.098817;0.089250;0.083107;0.094482;0.031860;0.023828
0.065000;0.004993;0.118073;0.002819;0.116862;0.076254;0.109102;0.049207;0.032072;0.100046;0.090280;0.084106;0.095287;0.032095;0.023806
0.060729;0.021235;0.068968;0.008220;0.072406;0.046371;0.055473;0.063997;0.085553;0.087263;0.100617;0.114040;0.087176;0.073525;0.054428
0.060587;0.006432;0.104717;0.003094;0.104701;0.065315;0.093660;0.050413;0.042899;0.106662;0.098460;0.099602;0.096842;0.038208;0.028409
0.066097;0.003520;0.126808;0.001992;0.125409;0.080525;0.116943;0.046471;0.026196;0.097848;0.087438;0.078408;0.095073;0.027475;0.019797
0.064119;0.004540;0.118740;0.002485;0.118372;0.076400;0.108986;0.048042;0.031154;0.101062;0.090970;0.084597;0.096217;0.031322;0.022993
0.064543;0.004023;0.121924;0.002217;0.120913;0.077276;0.112441;0.047291;0.029156;0.100557;0.089843;0.082867;0.095980;0.029506;0.021465
0.063917;0.004413;0.119137;0.002414;0.118320;0.075625;0.109873;0.047913;0.031094;0.101464;0.090802;0.085249;0.096188;0.030949;0.022642
0.071665;0.004229;0.129900;0.002687;0.126568;0.088272;0.119147;0.048963;0.024875;0.089722;0.082524;0.071234;0.091358;0.027979;0.020877
0.064042;0.003718;0.123158;0.002024;0.122218;0.077301;0.113418;0.046520;0.028336;0.100894;0.089833;0.082708;0.096382;0.028729;0.020718
0.059405;0.016092;0.074972;0.006062;0.077068;0.047307;0.060447;0.061192;0.080412;0.093633;0.104964;0.117334;0.089250;0.064415;0.047446
0.061348;0.005034;0.112526;0.002523;0.112308;0.070209;0.101867;0.048339;0.036152;0.105476;0.095192;0.093120;0.097300;0.033811;0.024795
0.065996;0.004705;0.120400;0.002713;0.118688;0.077929;0.112030;0.048967;0.030483;0.098472;0.088770;0.082295;0.094751;0.030917;0.022884
0.070788;0.003331;0.134091;0.002062;0.131438;0.089686;0.122153;0.046648;0.022310;0.089768;0.081868;0.069718;0.091936;0.025551;0.018651
0.065859;0.002574;0.133776;0.001440;0.132664;0.083582;0.122741;0.043674;0.022155;0.096146;0.085043;0.074302;0.095152;0.024058;0.016833
0.064789;0.003377;0.126224;0.001861;0.125365;0.079443;0.115968;0.045836;0.026414;0.099399;0.088508;0.079823;0.095917;0.027450;0.019625
0.070871;0.002862;0.138212;0.001752;0.134389;0.090773;0.125054;0.045454;0.020590;0.088881;0.080837;0.067861;0.091493;0.023767;0.017202
0.074487;0.004221;0.132669;0.002799;0.128635;0.093273;0.120147;0.049490;0.023207;0.085720;0.080009;0.067565;0.089695;0.027389;0.020693
0.074294;0.004431;0.131479;0.002943;0.127624;0.092661;0.119251;0.049878;0.023818;0.086071;0.080346;0.068122;0.089860;0.028006;0.021215
0.063589;0.034196;0.057676;0.012388;0.060054;0.040547;0.044245;0.070583;0.102916;0.074300;0.091872;0.109988;0.079898;0.090888;0.066860
0.065593;0.042727;0.050921;0.013438;0.051813;0.035721;0.036966;0.075364;0.118726;0.066470;0.085158;0.109875;0.073941;0.101211;0.072076
0.060952;0.021493;0.070929;0.008838;0.073884;0.048098;0.057956;0.063574;0.083086;0.087833;0.099809;0.111530;0.086797;0.071403;0.053821
0.060536;0.017550;0.077369;0.007685;0.080137;0.052049;0.064746;0.060809;0.073703;0.092808;0.100799;0.109189;0.089811;0.064160;0.048649
0.063491;0.033567;0.058276;0.012900;0.061992;0.042219;0.045806;0.068896;0.096059;0.074686;0.091713;0.106893;0.082914;0.091990;0.068598
0.060673;0.013168;0.084464;0.006093;0.088655;0.057119;0.071914;0.057301;0.062346;0.097303;0.100545;0.105566;0.094407;0.057305;0.043140
0.082483;0.007405;0.124623;0.005604;0.118607;0.099998;0.112385;0.056897;0.026578;0.078643;0.076535;0.064777;0.084830;0.033490;0.027147
0.083175;0.007746;0.123932;0.005920;0.117811;0.100464;0.111874;0.057494;0.026851;0.077892;0.076297;0.064414;0.084379;0.034024;0.027727
0.086399;0.012705;0.113873;0.010520;0.106752;0.101248;0.102626;0.063664;0.031585;0.073733;0.074806;0.063655;0.081655;0.041130;0.035649
0.083687;0.008484;0.122000;0.006570;0.115980;0.100427;0.110210;0.058601;0.027763;0.077364;0.076158;0.064530;0.083933;0.035252;0.029042
0.081738;0.006314;0.128369;0.004658;0.121956;0.100671;0.114805;0.055196;0.024873;0.078984;0.076656;0.063947;0.085297;0.031433;0.025102
0.084108;0.008404;0.122412;0.006527;0.116097;0.101244;0.110275;0.058688;0.027448;0.076945;0.075881;0.064101;0.083820;0.035101;0.028949
0.064727;0.005899;0.114370;0.003339;0.113984;0.075551;0.104758;0.050301;0.034737;0.099635;0.091093;0.085373;0.095313;0.034865;0.026054
0.064995;0.005718;0.114981;0.003262;0.114825;0.076287;0.106003;0.050090;0.033914;0.099378;0.090499;0.084608;0.095370;0.034390;0.025681
0.068489;0.003465;0.130130;0.002058;0.128589;0.084871;0.120098;0.046637;0.024300;0.093750;0.084363;0.073837;0.093616;0.026588;0.019211
0.064609;0.005152;0.116624;0.002898;0.117081;0.076959;0.106876;0.048985;0.032497;0.099842;0.090487;0.084254;0.096069;0.033188;0.024477
0.065442;0.006204;0.113627;0.003564;0.114103;0.076907;0.103982;0.050645;0.034697;0.098580;0.090616;0.083931;0.095230;0.035691;0.026780
0.066550;0.006008;0.115817;0.003560;0.115656;0.078522;0.106954;0.050802;0.033198;0.097128;0.089027;0.081847;0.094394;0.034555;0.025982
0.064035;0.007179;0.108400;0.003975;0.109180;0.073041;0.098577;0.051514;0.038962;0.100308;0.092775;0.088706;0.095535;0.038607;0.029206
0.065629;0.006810;0.111639;0.003949;0.111826;0.075987;0.102743;0.051516;0.036290;0.098371;0.090618;0.085179;0.094726;0.036806;0.027910
0.065212;0.006156;0.113685;0.003513;0.114008;0.076599;0.103906;0.050540;0.034793;0.098822;0.090794;0.084319;0.095393;0.035580;0.026679
0.066761;0.005308;0.119170;0.003139;0.118302;0.079603;0.109776;0.049911;0.031135;0.096896;0.088498;0.080246;0.094355;0.032610;0.024290
0.064668;0.004760;0.118671;0.002660;0.118710;0.077515;0.108536;0.048451;0.031216;0.099708;0.090248;0.083435;0.095980;0.031982;0.023459
0.069116;0.003946;0.128381;0.002394;0.127186;0.086168;0.117423;0.047761;0.025236;0.092642;0.084426;0.073155;0.093331;0.028214;0.020622
0.060673;0.020724;0.069478;0.007601;0.070832;0.044427;0.054822;0.064711;0.090347;0.087610;0.102667;0.117297;0.084958;0.071068;0.052785
0.060540;0.019650;0.071710;0.007591;0.073862;0.046915;0.057688;0.063383;0.084229;0.089072;0.102339;0.114424;0.087112;0.069598;0.051888
0.062833;0.008498;0.102051;0.004478;0.102563;0.068005;0.091901;0.053020;0.044870;0.101684;0.095931;0.094578;0.095160;0.042195;0.032232
0.061390;0.021756;0.070925;0.008814;0.073155;0.047841;0.057445;0.064278;0.083977;0.087413;0.100693;0.110609;0.086316;0.071354;0.054035
0.061167;0.020271;0.071752;0.008285;0.075187;0.049022;0.058331;0.063046;0.079915;0.088625;0.100951;0.109615;0.088830;0.071356;0.053650
0.062767;0.014278;0.089022;0.007523;0.091002;0.062455;0.077978;0.057832;0.057641;0.096107;0.096492;0.097548;0.092587;0.054248;0.042521
0.066822;0.003189;0.130220;0.001832;0.128892;0.083105;0.119977;0.045648;0.024212;0.095833;0.085493;0.075349;0.094723;0.026078;0.018627
0.063856;0.004544;0.118630;0.002477;0.118556;0.076269;0.108377;0.047935;0.031299;0.101162;0.091066;0.084707;0.096527;0.031539;0.023055
0.063046;0.004825;0.116719;0.002582;0.116168;0.074264;0.106284;0.048328;0.033111;0.102323;0.092347;0.087036;0.096560;0.032541;0.023866
0.061680;0.022766;0.068603;0.009015;0.071500;0.046454;0.055334;0.064773;0.086241;0.086068;0.100314;0.111261;0.086048;0.074048;0.055896
0.065669;0.003180;0.128327;0.001775;0.127135;0.080473;0.118188;0.045553;0.025221;0.098210;0.087202;0.078432;0.095431;0.026387;0.018819
0.062269;0.010099;0.096447;0.005249;0.098905;0.066242;0.085134;0.054273;0.049278;0.100099;0.096831;0.095454;0.095857;0.047566;0.036298
0.062600;0.011517;0.093742;0.006059;0.095846;0.065036;0.083316;0.055587;0.052084;0.098899;0.096131;0.097141;0.094568;0.049371;0.038103
0.063379;0.005513;0.113811;0.002986;0.113216;0.072977;0.104099;0.049557;0.035308;0.102242;0.092569;0.088758;0.095955;0.034224;0.025405
0.065279;0.006106;0.113844;0.003509;0.112851;0.075103;0.105394;0.050904;0.035109;0.099591;0.090578;0.085939;0.094700;0.034824;0.026270
0.067495;0.004366;0.123970;0.002583;0.122243;0.081066;0.115059;0.048509;0.028104;0.096091;0.086815;0.078168;0.094124;0.029613;0.021792
0.068869;0.003551;0.130261;0.002120;0.127698;0.084234;0.120580;0.047053;0.024576;0.093636;0.084261;0.074080;0.093180;0.026586;0.019315
0.066455;0.004287;0.122702;0.002474;0.121063;0.078800;0.114077;0.048273;0.028890;0.098184;0.088033;0.080688;0.094655;0.029648;0.021770
0.067023;0.003642;0.127787;0.002117;0.125754;0.081798;0.118331;0.046908;0.025907;0.096103;0.086096;0.076858;0.094429;0.027400;0.019849
0.066716;0.004215;0.123470;0.002451;0.121805;0.079439;0.114878;0.048136;0.028390;0.097619;0.087524;0.079927;0.094570;0.029341;0.021520
0.069671;0.003250;0.133934;0.001959;0.130662;0.086890;0.122507;0.046376;0.022843;0.091581;0.082931;0.071299;0.092371;0.025340;0.018386
0.068974;0.004102;0.128141;0.002480;0.125179;0.083541;0.118088;0.048335;0.026170;0.093541;0.084928;0.074694;0.092920;0.028189;0.020720
0.068252;0.003303;0.131153;0.001942;0.129115;0.084275;0.121091;0.046287;0.023921;0.094096;0.084378;0.073863;0.093631;0.025983;0.018708
0.064667;0.008838;0.103996;0.005003;0.104814;0.071706;0.094785;0.053375;0.042566;0.099150;0.092604;0.089978;0.094508;0.041838;0.032174
0.061743;0.025749;0.067033;0.010556;0.069550;0.046012;0.054380;0.065969;0.089062;0.083738;0.097297;0.111615;0.083676;0.075940;0.057680
0.063719;0.010571;0.097756;0.005820;0.099807;0.068625;0.087844;0.054699;0.047664;0.098735;0.094283;0.093047;0.094813;0.046630;0.035987
0.064257;0.009599;0.101123;0.005365;0.102585;0.070427;0.091521;0.053937;0.044803;0.098963;0.093440;0.091292;0.094732;0.044048;0.033908
0.066116;0.006357;0.113889;0.003744;0.113552;0.077010;0.105424;0.051216;0.034641;0.097924;0.089703;0.083665;0.094528;0.035437;0.026792
0.067049;0.005013;0.119758;0.002966;0.118806;0.079139;0.111578;0.049575;0.030518;0.097321;0.087936;0.080846;0.094327;0.031641;0.023526
0.067204;0.003739;0.127063;0.002177;0.125111;0.081401;0.117746;0.047187;0.026291;0.096315;0.086315;0.077325;0.094297;0.027707;0.020123
0.076114;0.004078;0.134648;0.002746;0.129956;0.096351;0.121116;0.049645;0.022075;0.083775;0.078381;0.065364;0.088669;0.026795;0.020287
0.068784;0.003422;0.130978;0.002040;0.128921;0.085160;0.120646;0.046595;0.024003;0.093259;0.084081;0.073431;0.093354;0.026299;0.019028
0.066437;0.006120;0.114849;0.003619;0.114556;0.077611;0.106517;0.050978;0.033847;0.097653;0.089251;0.083207;0.094409;0.034745;0.026201
0.068710;0.002944;0.134201;0.001743;0.132008;0.086272;0.123307;0.045304;0.022236;0.092635;0.083105;0.072053;0.093262;0.024604;0.017614
0.066811;0.003926;0.125144;0.002272;0.123876;0.080799;0.115853;0.047476;0.027170;0.097056;0.087171;0.078412;0.094647;0.028581;0.020806
0.066926;0.003372;0.128859;0.001942;0.127347;0.082320;0.119139;0.046208;0.025001;0.096189;0.085929;0.076353;0.094575;0.026663;0.019175
0.067775;0.003279;0.130341;0.001916;0.129007;0.084049;0.120521;0.046061;0.024073;0.094687;0.084722;0.074549;0.094128;0.026126;0.018768
0.067568;0.003426;0.129241;0.001998;0.128028;0.083568;0.119127;0.046363;0.024707;0.095199;0.085308;0.075140;0.094252;0.026798;0.019278
0.070349;0.002867;0.137313;0.001739;0.133735;0.089467;0.124875;0.045383;0.020996;0.089864;0.081431;0.068980;0.091889;0.023877;0.017236
0.068607;0.003377;0.131253;0.002002;0.128782;0.084845;0.120880;0.046553;0.023984;0.093562;0.084254;0.073528;0.093335;0.026131;0.018907
0.067308;0.003853;0.126256;0.002250;0.124925;0.081952;0.116844;0.047369;0.026476;0.096041;0.086392;0.077186;0.094454;0.028194;0.020500
0.067354;0.003843;0.126179;0.002249;0.125402;0.082480;0.116676;0.047252;0.026324;0.095860;0.086200;0.076854;0.094521;0.028284;0.020522
0.068792;0.003725;0.129334;0.002231;0.126842;0.084068;0.119647;0.047405;0.025136;0.093675;0.084572;0.074369;0.093228;0.027171;0.019804
0.069534;0.003534;0.131133;0.002137;0.128886;0.086160;0.120728;0.047002;0.023927;0.092326;0.083462;0.072631;0.092827;0.026449;0.019263
0.069889;0.003165;0.134194;0.001913;0.131163;0.087165;0.123058;0.046152;0.022522;0.091382;0.082557;0.071276;0.092386;0.025035;0.018142
0.065980;0.006737;0.112661;0.003965;0.111971;0.075951;0.104284;0.051763;0.035911;0.098107;0.090015;0.084801;0.094171;0.036190;0.027492
0.066270;0.004081;0.124396;0.002353;0.122759;0.079769;0.114836;0.047704;0.027978;0.097624;0.087791;0.079297;0.094784;0.029120;0.021238
0.062575;0.006559;0.107839;0.003434;0.108132;0.070028;0.098114;0.050630;0.039699;0.103321;0.094634;0.093341;0.096169;0.037458;0.028066
0.072287;0.004099;0.131666;0.002618;0.127486;0.089248;0.120089;0.048867;0.024178;0.088778;0.081888;0.070097;0.090834;0.027393;0.020472
0.072014;0.003861;0.132793;0.002445;0.128975;0.090096;0.120602;0.048285;0.023390;0.088672;0.081714;0.069383;0.091041;0.026804;0.019924
0.066012;0.004378;0.121699;0.002504;0.120508;0.078584;0.112733;0.048314;0.029380;0.098598;0.088699;0.081379;0.094991;0.030105;0.022115
0.065191;0.004051;0.122241;0.002268;0.120931;0.077174;0.113107;0.047574;0.029102;0.100088;0.089247;0.082887;0.095454;0.029329;0.021355
0.066194;0.003928;0.124126;0.002242;0.122751;0.079181;0.115048;0.047463;0.027840;0.098310;0.088023;0.080353;0.094957;0.028695;0.020888
0.062799;0.004751;0.116762;0.002521;0.115926;0.073566;0.106396;0.048261;0.033261;0.102796;0.092713;0.087814;0.096446;0.032312;0.023676
0.065421;0.004115;0.122121;0.002315;0.120617;0.077469;0.113488;0.047752;0.029161;0.099676;0.089081;0.082610;0.095321;0.029363;0.021489
0.065987;0.004136;0.122777;0.002354;0.121168;0.078456;0.114063;0.047891;0.028744;0.098772;0.088521;0.081343;0.095010;0.029306;0.021472
0.066217;0.004186;0.122899;0.002398;0.121514;0.079098;0.113965;0.047986;0.028614;0.098288;0.088290;0.080579;0.094886;0.029483;0.021597
0.066027;0.003516;0.126495;0.001995;0.124834;0.079729;0.117368;0.046482;0.026453;0.098130;0.087416;0.079391;0.095058;0.027363;0.019742
0.062245;0.004258;0.117475;0.002205;0.116769;0.072720;0.107668;0.047270;0.032316;0.104373;0.092800;0.089449;0.097034;0.030905;0.022512
0.060113;0.006677;0.102832;0.003146;0.102712;0.063631;0.091825;0.050739;0.044793;0.107255;0.099360;0.102306;0.096631;0.038985;0.028995
0.069579;0.005727;0.119963;0.003574;0.119267;0.083439;0.111133;0.051062;0.030117;0.093281;0.085826;0.076611;0.092809;0.032840;0.024770
0.060564;0.004633;0.112834;0.002249;0.112747;0.069174;0.101793;0.047508;0.035758;0.106999;0.096110;0.094623;0.097963;0.033041;0.024002
0.061707;0.004088;0.117742;0.002078;0.116848;0.072171;0.107673;0.046855;0.032185;0.105155;0.093306;0.090217;0.097318;0.030513;0.022144
0.061009;0.004457;0.115127;0.002222;0.114184;0.070329;0.104685;0.047407;0.034388;0.106081;0.094685;0.092907;0.097360;0.031932;0.023228
0.061967;0.003813;0.119909;0.001959;0.118994;0.073333;0.109655;0.046356;0.030682;0.104488;0.092473;0.088173;0.097356;0.029536;0.021305
0.063479;0.003760;0.122416;0.002018;0.120840;0.075694;0.112708;0.046619;0.029108;0.102175;0.090641;0.084419;0.096482;0.028807;0.020833
0.066148;0.003541;0.126845;0.002014;0.125173;0.080362;0.117309;0.046546;0.026282;0.097715;0.087258;0.078569;0.094999;0.027441;0.019797
0.067296;0.003989;0.125383;0.002335;0.123764;0.081046;0.116348;0.047737;0.027168;0.096397;0.086748;0.078177;0.094230;0.028541;0.020840
0.068487;0.004357;0.124940;0.002624;0.123179;0.082340;0.115994;0.048679;0.027486;0.094729;0.085917;0.076923;0.093483;0.029276;0.021585
0.067928;0.004621;0.122748;0.002759;0.121103;0.080816;0.114390;0.049120;0.028783;0.095860;0.086895;0.078733;0.093772;0.030125;0.022347
0.066577;0.004859;0.119971;0.002826;0.118574;0.078356;0.111608;0.049342;0.030547;0.098149;0.088614;0.081617;0.094504;0.031240;0.023216
0.067218;0.004230;0.124036;0.002482;0.122264;0.080175;0.115164;0.048252;0.028124;0.096742;0.087193;0.079182;0.094194;0.029272;0.021472
0.060577;0.003560;0.119258;0.001744;0.118660;0.071401;0.107984;0.045512;0.031119;0.106686;0.094214;0.091181;0.098063;0.029194;0.020848
0.061068;0.003570;0.120132;0.001780;0.120103;0.073625;0.108869;0.045406;0.030197;0.105172;0.093421;0.088343;0.098157;0.029241;0.020916
0.061026;0.003262;0.122030;0.001628;0.121842;0.073820;0.110734;0.044784;0.028972;0.105131;0.092836;0.087784;0.098151;0.028076;0.019925
0.063359;0.004019;0.120673;0.002151;0.120064;0.076344;0.110618;0.046910;0.029890;0.101806;0.091238;0.084689;0.096679;0.029838;0.021719
0.072078;0.008300;0.114821;0.005589;0.112848;0.083423;0.107005;0.055024;0.033989;0.089787;0.084689;0.076099;0.090098;0.037055;0.029198
0.071194;0.007543;0.115834;0.004926;0.114009;0.082495;0.107798;0.054039;0.033368;0.091381;0.085582;0.076998;0.090942;0.035899;0.027992
0.068170;0.005903;0.117663;0.003572;0.116309;0.079808;0.109373;0.051274;0.032073;0.095791;0.087948;0.080067;0.093306;0.033395;0.025350
0.068102;0.005417;0.119285;0.003258;0.117760;0.079861;0.111106;0.050576;0.031024;0.095986;0.087710;0.080027;0.093465;0.032176;0.024247
0.066876;0.005132;0.119074;0.003004;0.117647;0.078421;0.110595;0.049896;0.031190;0.097721;0.088751;0.081791;0.094232;0.031857;0.023813
0.063325;0.003540;0.123258;0.001882;0.122598;0.076990;0.112928;0.045937;0.028139;0.101788;0.090613;0.083450;0.096859;0.028338;0.020355
0.060810;0.004247;0.115380;0.002084;0.116147;0.071497;0.103721;0.046650;0.033517;0.105993;0.095132;0.091404;0.098447;0.031950;0.023020
0.061530;0.003140;0.123853;0.001591;0.123571;0.075542;0.112454;0.044545;0.027731;0.103933;0.091867;0.085283;0.098004;0.027484;0.019471
0.061370;0.003748;0.119397;0.001882;0.119197;0.073230;0.108347;0.045922;0.030808;0.105082;0.093441;0.088634;0.097855;0.029724;0.021363
0.066985;0.005099;0.119905;0.002989;0.118962;0.079983;0.110592;0.049671;0.030484;0.096925;0.088501;0.079990;0.094262;0.031870;0.023783
0.063315;0.004579;0.117567;0.002449;0.116755;0.074509;0.108014;0.048038;0.032253;0.102409;0.092004;0.087122;0.096359;0.031457;0.023169
0.070924;0.007526;0.115513;0.004896;0.113795;0.082085;0.107785;0.053949;0.033552;0.091751;0.085764;0.077466;0.091111;0.035907;0.027975
0.068948;0.006021;0.118274;0.003707;0.116767;0.080926;0.109958;0.051597;0.031697;0.094567;0.087114;0.078788;0.092820;0.033406;0.025411
0.066267;0.004987;0.119209;0.002882;0.118024;0.078417;0.110611;0.049430;0.030973;0.098247;0.089084;0.081883;0.094705;0.031679;0.023602
0.075153;0.012742;0.108298;0.009449;0.105253;0.083820;0.101420;0.059642;0.038425;0.084978;0.082040;0.074443;0.086359;0.042682;0.035296
0.085125;0.015552;0.108411;0.013109;0.102375;0.097280;0.099262;0.065078;0.034960;0.074037;0.075026;0.065377;0.081125;0.044303;0.038978
0.084315;0.014641;0.109684;0.012161;0.103885;0.096705;0.100570;0.064145;0.034554;0.075049;0.075622;0.065884;0.081720;0.043319;0.037745
0.083933;0.012473;0.113177;0.010133;0.107500;0.097492;0.103512;0.062440;0.032608;0.076276;0.076063;0.066031;0.082612;0.040815;0.034933
0.079807;0.009060;0.118826;0.006841;0.114303;0.094146;0.109022;0.057873;0.030334;0.081084;0.078470;0.068316;0.085683;0.036457;0.029778
0.074757;0.009572;0.114466;0.006854;0.111179;0.085891;0.106391;0.056949;0.034240;0.086308;0.082449;0.073655;0.088019;0.038354;0.030916
0.076788;0.008587;0.118382;0.006245;0.114711;0.090114;0.109432;0.056430;0.031232;0.084188;0.080521;0.070637;0.087434;0.036171;0.029127
0.081319;0.009710;0.117965;0.007485;0.113031;0.095694;0.108080;0.059016;0.030521;0.079545;0.077626;0.067209;0.084699;0.037304;0.030796
0.079410;0.009230;0.118226;0.006953;0.113876;0.093327;0.108826;0.057885;0.030815;0.081469;0.078769;0.068580;0.085776;0.036802;0.030054
0.082387;0.011174;0.115187;0.008834;0.110028;0.095805;0.105753;0.060710;0.031952;0.078196;0.077053;0.067003;0.083654;0.039286;0.032978
0.084289;0.014299;0.109934;0.011875;0.104410;0.096660;0.100854;0.063905;0.034329;0.075334;0.075730;0.066303;0.081825;0.042952;0.037299
0.080983;0.011045;0.114757;0.008612;0.110280;0.093938;0.105802;0.060105;0.032480;0.079639;0.077878;0.068142;0.084342;0.039267;0.032728
0.066304;0.006216;0.114789;0.003667;0.114432;0.077993;0.106033;0.051057;0.033977;0.097465;0.089646;0.082787;0.094301;0.034920;0.026414
0.066713;0.005714;0.116834;0.003380;0.116472;0.079041;0.108105;0.050473;0.032388;0.097103;0.088940;0.081649;0.094298;0.033630;0.025261
0.068963;0.007735;0.113503;0.004892;0.112448;0.080315;0.104918;0.053616;0.035074;0.093619;0.087554;0.079348;0.092038;0.037185;0.028791
0.066127;0.006811;0.112376;0.003981;0.111949;0.076393;0.103484;0.051839;0.035959;0.097973;0.090544;0.084457;0.094061;0.036327;0.027717
0.068254;0.007213;0.113541;0.004470;0.113016;0.079450;0.105406;0.052806;0.034770;0.094979;0.088080;0.080753;0.092769;0.036463;0.028031
0.068620;0.006781;0.115725;0.004225;0.114930;0.080810;0.107057;0.052373;0.033316;0.094279;0.087464;0.079142;0.092744;0.035449;0.027083
0.065846;0.007085;0.111694;0.004161;0.111168;0.076423;0.102989;0.052088;0.036539;0.097729;0.090498;0.084661;0.094000;0.036898;0.028222
0.068385;0.008437;0.110781;0.005313;0.110046;0.078957;0.102697;0.054158;0.036990;0.094102;0.088199;0.080943;0.092102;0.038688;0.030202
0.069039;0.008859;0.110201;0.005673;0.109381;0.079247;0.102536;0.054761;0.037325;0.093307;0.087633;0.080473;0.091568;0.039204;0.030792
0.070884;0.009976;0.109634;0.006698;0.108603;0.081044;0.102002;0.056256;0.037552;0.090625;0.085943;0.078060;0.090045;0.040486;0.032193
0.065296;0.009192;0.104868;0.005341;0.104014;0.072150;0.096685;0.054273;0.042522;0.098393;0.092149;0.088962;0.092845;0.041119;0.032191
0.066552;0.009285;0.105958;0.005604;0.105450;0.074616;0.098379;0.054526;0.040965;0.096579;0.090547;0.086046;0.092528;0.040855;0.032110
0.083442;0.009317;0.119814;0.007278;0.113971;0.099320;0.108644;0.059402;0.028993;0.077456;0.076378;0.065294;0.083843;0.036507;0.030342
0.083198;0.009071;0.120205;0.007056;0.114555;0.099104;0.109177;0.059046;0.028807;0.077731;0.076500;0.065487;0.084006;0.036139;0.029918
0.078210;0.010690;0.114198;0.008080;0.110687;0.090097;0.106196;0.058828;0.033528;0.082333;0.079551;0.070465;0.085874;0.039072;0.032191
0.085565;0.014766;0.109911;0.012355;0.103541;0.098484;0.099929;0.064750;0.034012;0.073943;0.075120;0.064749;0.081240;0.043475;0.038160
0.085836;0.017421;0.105948;0.014924;0.099347;0.096961;0.096676;0.066512;0.036142;0.072873;0.074516;0.064488;0.080285;0.046515;0.041556
0.086554;0.017459;0.105904;0.015050;0.099239;0.097701;0.096501;0.066812;0.035888;0.072354;0.074080;0.064127;0.080036;0.046589;0.041706
0.068513;0.006730;0.115450;0.004158;0.115159;0.080928;0.106468;0.052198;0.033284;0.094497;0.087744;0.079282;0.092879;0.035572;0.027138
0.059130;0.005952;0.103790;0.002672;0.103695;0.062702;0.091293;0.049748;0.044123;0.108928;0.101276;0.103248;0.097678;0.037935;0.027830
0.070500;0.006795;0.117592;0.004385;0.116879;0.083863;0.108426;0.052716;0.031797;0.091647;0.085625;0.076078;0.091706;0.035115;0.026876
0.071502;0.006291;0.120067;0.004080;0.119313;0.086250;0.110249;0.052298;0.029938;0.090501;0.084573;0.074070;0.091398;0.033694;0.025777
0.067952;0.006164;0.116676;0.003744;0.116374;0.080580;0.107626;0.051354;0.032451;0.095424;0.088037;0.079683;0.093421;0.034450;0.026064
0.069791;0.006894;0.116455;0.004390;0.115699;0.082440;0.107547;0.052738;0.032635;0.092740;0.086458;0.077495;0.092099;0.035456;0.027162
0.069545;0.006805;0.116829;0.004296;0.115922;0.082485;0.107443;0.052581;0.032507;0.092926;0.086741;0.077330;0.092241;0.035314;0.027034
0.069094;0.007316;0.115087;0.004606;0.113835;0.081058;0.105842;0.053187;0.034042;0.093501;0.087436;0.078505;0.092115;0.036366;0.028011
0.069762;0.007361;0.115223;0.004702;0.114346;0.082096;0.106282;0.053304;0.033590;0.092606;0.086686;0.077711;0.091875;0.036400;0.028056
0.064565;0.005781;0.114117;0.003238;0.113897;0.075563;0.104639;0.050088;0.034648;0.100092;0.091537;0.086098;0.095335;0.034539;0.025862
0.064985;0.005476;0.116094;0.003095;0.116317;0.077838;0.106091;0.049555;0.032915;0.098994;0.090846;0.083311;0.095476;0.033805;0.025201
0.064058;0.005402;0.114976;0.002965;0.115403;0.076068;0.104755;0.049224;0.033738;0.100619;0.092022;0.085436;0.096073;0.034003;0.025258
