0.000310;0.001028;0.000030;0.733428;0.000077;0.002396;0.000087;0.000453;0.000463;0.000042;0.000025;0.000048;0.000224;0.009786;0.251603
0.006073;0.004679;0.000603;0.245041;0.001131;0.001197;0.001250;0.000815;0.001381;0.001281;0.000422;0.001209;0.004595;0.081948;0.648376
0.000050;0.331686;0.000025;0.656106;0.000016;0.000046;0.000023;0.000720;0.002365;0.000016;0.000009;0.000024;0.000022;0.005586;0.003306
0.000007;0.001789;0.000001;0.995551;0.000001;0.000121;0.000001;0.000279;0.000780;0.000023;0.000001;0.000006;0.000004;0.000434;0.001002
0.000011;0.001216;0.000001;0.995656;0.000003;0.000193;0.000003;0.000020;0.000112;0.000002;0.000001;0.000002;0.000006;0.001716;0.001060
0.000001;0.000001;0.000000;0.997750;0.000000;0.001626;0.000000;0.000345;0.000177;0.000000;0.000004;0.000000;0.000000;0.000089;0.000005
0.000001;0.000002;0.000001;0.997617;0.000001;0.001042;0.000001;0.000364;0.000757;0.000002;0.000001;0.000000;0.000001;0.000096;0.000115
0.000008;0.000129;0.000001;0.997478;0.000001;0.000170;0.000002;0.000446;0.001555;0.000027;0.000001;0.000001;0.000004;0.000088;0.000088
0.000035;0.001429;0.000001;0.995451;0.000001;0.000116;0.000002;0.000151;0.000642;0.000021;0.000001;0.000010;0.000014;0.000971;0.001156
0.000005;0.000048;0.000000;0.993947;0.000000;0.002727;0.000010;0.000585;0.000459;0.000001;0.000001;0.000009;0.000008;0.000285;0.001913
0.049146;0.076155;0.001806;0.011738;0.006967;0.001769;0.002012;0.002774;0.007079;0.007763;0.001168;0.007064;0.041409;0.525313;0.257836
0.000241;0.010174;0.000020;0.856088;0.000074;0.000548;0.000030;0.000359;0.001172;0.000037;0.000018;0.000040;0.000103;0.007454;0.123642
0.000104;0.004490;0.000011;0.933369;0.000017;0.000275;0.000012;0.000583;0.001393;0.000056;0.000013;0.000037;0.000071;0.003555;0.056014
0.000067;0.001072;0.000018;0.571430;0.000020;0.001107;0.000019;0.009758;0.001237;0.000061;0.000026;0.000015;0.000025;0.001558;0.413585
0.000128;0.005299;0.000028;0.814801;0.000070;0.000480;0.000049;0.000215;0.000500;0.000046;0.000027;0.000050;0.000150;0.011108;0.167049
0.000941;0.001543;0.000045;0.532274;0.000114;0.001114;0.000076;0.000565;0.000520;0.000090;0.000049;0.000134;0.000458;0.017250;0.444826
0.000353;0.011888;0.000073;0.635242;0.000168;0.000525;0.000262;0.000917;0.002064;0.000142;0.000063;0.000135;0.000405;0.026610;0.321155
0.000180;0.005267;0.000021;0.962035;0.000058;0.000369;0.000062;0.000254;0.000943;0.000054;0.000018;0.000052;0.000264;0.011843;0.018581
0.000354;0.005942;0.000062;0.437113;0.000129;0.000610;0.000212;0.000739;0.001154;0.000112;0.000055;0.000127;0.000327;0.019742;0.533321
0.000035;0.001350;0.000004;0.978543;0.000010;0.000270;0.000014;0.000225;0.000470;0.000010;0.000003;0.000006;0.000017;0.001516;0.017527
0.030979;0.054443;0.002298;0.003573;0.086805;0.001908;0.002697;0.002082;0.012641;0.002651;0.001530;0.175548;0.513049;0.095977;0.013819
0.043869;0.033874;0.003098;0.002236;0.078517;0.002974;0.003197;0.002559;0.043621;0.009313;0.002479;0.414402;0.252219;0.094220;0.013423
0.052355;0.089515;0.003898;0.002415;0.043677;0.002578;0.003756;0.003290;0.059085;0.004645;0.003825;0.391140;0.253578;0.077236;0.009006
0.032357;0.695358;0.001297;0.003003;0.023043;0.001246;0.001328;0.001172;0.038531;0.001634;0.001176;0.032247;0.081966;0.082994;0.002646
0.033805;0.808263;0.000557;0.006611;0.006637;0.000384;0.000551;0.000782;0.042306;0.000694;0.000488;0.006227;0.023097;0.066915;0.002681
0.000036;0.001121;0.000010;0.955401;0.000010;0.000242;0.000025;0.001563;0.001816;0.000051;0.000004;0.000043;0.000027;0.000459;0.039192
0.000047;0.000535;0.000001;0.988889;0.000001;0.000634;0.000002;0.000347;0.000654;0.000007;0.000002;0.000003;0.000004;0.000517;0.008357
0.000021;0.001693;0.000001;0.993242;0.000001;0.000204;0.000001;0.000047;0.000282;0.000004;0.000001;0.000004;0.000006;0.001003;0.003489
0.000055;0.004416;0.000006;0.971633;0.000005;0.000426;0.000010;0.000512;0.001356;0.000025;0.000005;0.000017;0.000030;0.001851;0.019651
0.000123;0.004183;0.000009;0.974722;0.000018;0.000399;0.000012;0.000098;0.000477;0.000022;0.000010;0.000024;0.000044;0.009237;0.010622
0.000027;0.000733;0.000002;0.980928;0.000006;0.000256;0.000002;0.000065;0.000419;0.000004;0.000002;0.000010;0.000016;0.001265;0.016266
0.000002;0.000003;0.000001;0.996006;0.000001;0.002922;0.000000;0.000374;0.000437;0.000001;0.000001;0.000001;0.000000;0.000106;0.000143
0.009081;0.018795;0.000826;0.535224;0.001507;0.001621;0.001581;0.001039;0.001807;0.001809;0.000621;0.001858;0.005293;0.242198;0.176739
0.004784;0.029620;0.000402;0.787054;0.001050;0.000448;0.000823;0.000462;0.002029;0.000944;0.000387;0.001363;0.003151;0.154861;0.012621
0.004833;0.023013;0.000354;0.748607;0.000751;0.000878;0.000710;0.000647;0.002757;0.000782;0.000301;0.001005;0.002614;0.174556;0.038192
0.005684;0.047331;0.000826;0.710152;0.001349;0.001069;0.001068;0.001776;0.003443;0.001667;0.000737;0.001407;0.003617;0.173490;0.046384
0.003729;0.005527;0.000181;0.775658;0.000468;0.001402;0.000337;0.000349;0.000999;0.000518;0.000184;0.000586;0.001440;0.094254;0.114367
0.000744;0.007407;0.000074;0.875607;0.000169;0.000678;0.000111;0.000323;0.000878;0.000144;0.000069;0.000184;0.000348;0.034075;0.079188
0.000127;0.039713;0.000008;0.952187;0.000020;0.000027;0.000010;0.000356;0.002969;0.000014;0.000007;0.000048;0.000110;0.002952;0.001450
0.001393;0.054121;0.000128;0.901083;0.000275;0.000259;0.000149;0.000475;0.003633;0.000235;0.000127;0.000391;0.000619;0.019341;0.017770
0.001174;0.109879;0.000272;0.819632;0.000438;0.000329;0.000264;0.001112;0.008159;0.000406;0.000269;0.000402;0.000649;0.039902;0.017112
0.000082;0.216426;0.000018;0.758148;0.000022;0.000030;0.000021;0.005348;0.016785;0.000021;0.000015;0.000020;0.000026;0.002436;0.000602
0.000089;0.707279;0.000051;0.269750;0.000069;0.000043;0.000044;0.002371;0.005357;0.000059;0.000042;0.000061;0.000102;0.012204;0.002479
0.000648;0.446372;0.000352;0.504986;0.000509;0.000284;0.000294;0.000862;0.002830;0.000471;0.000280;0.000396;0.000646;0.038162;0.002907
0.004512;0.012596;0.000520;0.726787;0.001171;0.000921;0.000914;0.000858;0.001723;0.001170;0.000452;0.001287;0.003637;0.103463;0.139989
0.003708;0.010105;0.000413;0.646391;0.000814;0.001162;0.000626;0.001284;0.001618;0.000891;0.000393;0.000873;0.002241;0.076165;0.253317
0.001205;0.006345;0.000149;0.829033;0.000295;0.000817;0.000227;0.000422;0.000936;0.000318;0.000131;0.000309;0.000834;0.063398;0.095583
0.006143;0.038065;0.000590;0.686800;0.001686;0.000470;0.000875;0.000608;0.002776;0.001390;0.000545;0.001753;0.004512;0.216191;0.037596
0.003272;0.032944;0.000189;0.661668;0.000496;0.001056;0.000265;0.003165;0.003336;0.000458;0.000190;0.000508;0.001302;0.057640;0.233512
0.003805;0.007311;0.000401;0.448982;0.000820;0.000794;0.000632;0.000854;0.001430;0.000853;0.000341;0.000864;0.002603;0.090608;0.439702
0.000090;0.001779;0.000022;0.977538;0.000026;0.000616;0.000029;0.002086;0.012499;0.000382;0.000018;0.000022;0.000029;0.000413;0.004450
0.000032;0.000183;0.000008;0.992099;0.000010;0.000522;0.000014;0.000591;0.005927;0.000185;0.000007;0.000008;0.000012;0.000223;0.000179
0.000029;0.000146;0.000002;0.995812;0.000003;0.000419;0.000003;0.000305;0.002708;0.000047;0.000002;0.000002;0.000004;0.000156;0.000361
0.000014;0.000133;0.000000;0.997860;0.000001;0.000150;0.000001;0.000144;0.001475;0.000042;0.000000;0.000000;0.000001;0.000139;0.000039
0.000002;0.000002;0.000001;0.998277;0.000001;0.000281;0.000001;0.000059;0.001150;0.000022;0.000000;0.000000;0.000001;0.000114;0.000089
0.000083;0.000220;0.000038;0.982438;0.000046;0.005043;0.000058;0.002065;0.009018;0.000123;0.000032;0.000035;0.000059;0.000239;0.000503
0.000377;0.000781;0.000199;0.958731;0.000222;0.008472;0.000275;0.003055;0.025191;0.000919;0.000158;0.000169;0.000286;0.000562;0.000601
0.000332;0.000790;0.000178;0.971456;0.000197;0.004528;0.000246;0.001928;0.018103;0.000699;0.000141;0.000149;0.000229;0.000588;0.000436
0.000845;0.001683;0.000463;0.952037;0.000518;0.008949;0.000638;0.005593;0.024600;0.001049;0.000369;0.000392;0.000556;0.001083;0.001227
0.000207;0.000693;0.000113;0.974339;0.000124;0.005024;0.000153;0.002371;0.015425;0.000306;0.000088;0.000094;0.000153;0.000430;0.000479
0.000007;0.001114;0.000001;0.994501;0.000001;0.000074;0.000001;0.000394;0.003297;0.000020;0.000001;0.000001;0.000001;0.000314;0.000274
0.001681;0.002494;0.000926;0.921623;0.001031;0.021949;0.001271;0.011527;0.029386;0.001186;0.000724;0.000780;0.001107;0.001685;0.002630
0.005960;0.667952;0.001386;0.168996;0.002070;0.001394;0.001329;0.005717;0.020034;0.002240;0.001318;0.002029;0.003683;0.081974;0.033918
0.000110;0.021069;0.000006;0.951982;0.000008;0.000102;0.000007;0.001153;0.005677;0.000015;0.000007;0.000007;0.000010;0.002400;0.017447
0.001589;0.074131;0.000235;0.861247;0.000438;0.000397;0.000283;0.000607;0.005242;0.000312;0.000220;0.000614;0.001065;0.047532;0.006087
0.013637;0.102130;0.000540;0.582958;0.001430;0.000812;0.000778;0.001015;0.005171;0.001372;0.000533;0.001638;0.004183;0.222915;0.060889
0.014384;0.068956;0.001201;0.203300;0.002322;0.001406;0.001561;0.003173;0.005168;0.003243;0.001106;0.002325;0.006833;0.293387;0.391635
0.011956;0.060690;0.000664;0.442899;0.001574;0.001020;0.001005;0.001440;0.004331;0.001601;0.000633;0.001726;0.004692;0.232211;0.233558
0.000050;0.000756;0.000003;0.986728;0.000010;0.000435;0.000006;0.000220;0.000661;0.000009;0.000002;0.000013;0.000017;0.001351;0.009740
0.000101;0.000497;0.000003;0.985330;0.000009;0.001548;0.000019;0.000392;0.000537;0.000004;0.000002;0.000008;0.000015;0.000907;0.010627
0.000316;0.017449;0.000040;0.911203;0.000066;0.000344;0.000060;0.000556;0.002045;0.000108;0.000038;0.000118;0.000168;0.019762;0.047729
0.000104;0.007801;0.000007;0.967656;0.000015;0.000273;0.000013;0.000066;0.001249;0.000048;0.000007;0.000031;0.000046;0.013263;0.009422
0.000108;0.004006;0.000013;0.957038;0.000043;0.000322;0.000020;0.000157;0.000726;0.000032;0.000011;0.000028;0.000049;0.005714;0.031733
0.000675;0.036958;0.000071;0.901331;0.000094;0.000362;0.000090;0.001377;0.006603;0.000151;0.000067;0.000217;0.000429;0.013789;0.037786
0.000156;0.014848;0.000015;0.955071;0.000023;0.000305;0.000023;0.000151;0.001551;0.000054;0.000015;0.000068;0.000106;0.008663;0.018951
0.000195;0.012131;0.000015;0.882315;0.000026;0.000297;0.000022;0.000408;0.001952;0.000072;0.000014;0.000064;0.000093;0.004999;0.097397
0.000030;0.001259;0.000004;0.988184;0.000020;0.000191;0.000010;0.000082;0.000639;0.000025;0.000004;0.000011;0.000025;0.002936;0.006582
0.000242;0.009963;0.000024;0.942210;0.000070;0.000126;0.000052;0.000142;0.000909;0.000053;0.000029;0.000104;0.000221;0.031669;0.014185
0.004833;0.076254;0.000447;0.591556;0.000881;0.000803;0.000710;0.001317;0.006055;0.000863;0.000399;0.001189;0.002903;0.215121;0.096668
0.000084;0.014190;0.000007;0.971932;0.000009;0.000103;0.000009;0.000087;0.001080;0.000028;0.000006;0.000030;0.000047;0.009139;0.003249
0.000069;0.000566;0.000004;0.979878;0.000016;0.000759;0.000020;0.000114;0.000556;0.000015;0.000003;0.000006;0.000026;0.002520;0.015447
0.000030;0.000700;0.000002;0.985890;0.000004;0.000333;0.000006;0.000066;0.000381;0.000008;0.000002;0.000006;0.000012;0.002075;0.010485
0.000066;0.000407;0.000007;0.966979;0.000013;0.000587;0.000021;0.000190;0.000267;0.000009;0.000007;0.000009;0.000036;0.003290;0.028112
0.000671;0.005336;0.000069;0.934895;0.000166;0.000270;0.000139;0.000199;0.000968;0.000149;0.000067;0.000205;0.000438;0.030147;0.026281
0.000601;0.002590;0.000050;0.888515;0.000146;0.000698;0.000098;0.000417;0.001442;0.000126;0.000049;0.000150;0.000295;0.019772;0.085052
0.000055;0.001132;0.000005;0.975609;0.000016;0.000419;0.000015;0.000188;0.000480;0.000012;0.000005;0.000010;0.000035;0.003357;0.018663
0.000064;0.000116;0.000004;0.984159;0.000004;0.003736;0.000011;0.000230;0.000295;0.000005;0.000003;0.000006;0.000024;0.000505;0.010838
0.000002;0.000049;0.000001;0.990750;0.000001;0.002186;0.000004;0.001343;0.000437;0.000002;0.000003;0.000008;0.000009;0.000285;0.004923
0.000015;0.000230;0.000001;0.988037;0.000001;0.000969;0.000019;0.000339;0.000603;0.000004;0.000001;0.000013;0.000007;0.000462;0.009298
0.000079;0.002656;0.000010;0.953518;0.000008;0.000330;0.000011;0.000179;0.000858;0.000018;0.000004;0.000020;0.000040;0.001993;0.040276
0.000029;0.000522;0.000001;0.995169;0.000003;0.000231;0.000009;0.000099;0.000500;0.000009;0.000001;0.000007;0.000013;0.000820;0.002588
0.000055;0.002541;0.000005;0.976683;0.000006;0.000297;0.000010;0.000207;0.000749;0.000011;0.000004;0.000020;0.000021;0.001972;0.017419
0.037061;0.001993;0.017155;0.000800;0.112981;0.027162;0.019030;0.007271;0.021875;0.136939;0.017693;0.392777;0.178859;0.003579;0.024823
0.004980;0.003505;0.225528;0.001044;0.014023;0.015871;0.428624;0.022686;0.020269;0.080221;0.056495;0.026998;0.037338;0.008080;0.054337
0.080612;0.002069;0.012042;0.001275;0.051691;0.171989;0.027046;0.015489;0.024673;0.247699;0.026104;0.235697;0.092981;0.003274;0.007360
0.034038;0.001363;0.018399;0.000951;0.046647;0.044565;0.019792;0.060725;0.038811;0.533220;0.063517;0.041614;0.056129;0.003219;0.037011
0.021218;0.004390;0.167296;0.003138;0.014835;0.037409;0.052139;0.164276;0.032940;0.077730;0.155269;0.005616;0.026293;0.059694;0.177757
0.015092;0.010091;0.112166;0.001284;0.024676;0.011772;0.034350;0.035230;0.185540;0.040326;0.381144;0.040476;0.063057;0.015921;0.028876
0.074446;0.002496;0.015715;0.001246;0.064373;0.037807;0.010944;0.027041;0.042960;0.244599;0.065838;0.313130;0.081744;0.003217;0.014446
0.188276;0.001544;0.006014;0.000724;0.109535;0.107412;0.005161;0.012171;0.029692;0.113617;0.016316;0.296861;0.102423;0.002430;0.007824
0.005959;0.002848;0.052457;0.001744;0.053959;0.062657;0.096525;0.009004;0.034471;0.436773;0.017935;0.129661;0.070939;0.004975;0.020095
0.007322;0.002736;0.067221;0.001162;0.018981;0.047300;0.111027;0.042145;0.107536;0.340654;0.081740;0.092432;0.026149;0.005211;0.048385
0.055414;0.000868;0.028690;0.000710;0.118642;0.131195;0.041640;0.012739;0.005169;0.329487;0.022821;0.099517;0.115740;0.002564;0.034805
0.066606;0.001909;0.032434;0.001001;0.130398;0.116073;0.058213;0.031144;0.012255;0.231784;0.060685;0.133123;0.100674;0.003751;0.019947
0.016675;0.000648;0.007518;0.000627;0.291451;0.236551;0.047593;0.001587;0.000900;0.006507;0.002813;0.094728;0.288629;0.000742;0.003031
0.012500;0.000149;0.004601;0.000184;0.289706;0.545155;0.008562;0.001087;0.000207;0.008655;0.000502;0.033586;0.094038;0.000146;0.000923
0.011767;0.000219;0.009805;0.000290;0.389848;0.387611;0.025217;0.001076;0.000278;0.026938;0.000981;0.021430;0.121761;0.000244;0.002535
0.012254;0.000240;0.004540;0.000318;0.476863;0.262312;0.019328;0.000697;0.000305;0.051935;0.000826;0.029676;0.138509;0.000277;0.001921
0.007482;0.000359;0.022624;0.000511;0.467268;0.105395;0.034502;0.001986;0.000526;0.062198;0.001627;0.060229;0.227459;0.000465;0.007368
0.011392;0.000580;0.045841;0.000662;0.383283;0.162154;0.106188;0.007129;0.000871;0.042565;0.003600;0.037338;0.189558;0.000707;0.008130
0.019466;0.002640;0.001127;0.009844;0.258264;0.002252;0.001364;0.000703;0.000830;0.003150;0.000488;0.017610;0.651493;0.010790;0.019979
0.002784;0.000119;0.000656;0.001705;0.289872;0.001034;0.002499;0.000120;0.000074;0.003522;0.000060;0.015960;0.674945;0.000593;0.006058
0.015955;0.000260;0.010298;0.000600;0.292861;0.015335;0.012557;0.002934;0.000364;0.011536;0.000713;0.190730;0.430893;0.000387;0.014577
0.008590;0.001707;0.002906;0.004232;0.235081;0.003264;0.006239;0.000825;0.000703;0.025749;0.000342;0.025601;0.597350;0.024057;0.063356
0.090523;0.000414;0.004389;0.000385;0.190498;0.416671;0.006451;0.002604;0.001455;0.130079;0.002254;0.059219;0.090294;0.000686;0.004079
0.016524;0.000463;0.010280;0.000460;0.180485;0.562932;0.043345;0.002125;0.000629;0.008135;0.002133;0.044055;0.125563;0.000500;0.002371
0.006888;0.000458;0.025357;0.000603;0.244614;0.054901;0.202838;0.006204;0.000848;0.031667;0.001586;0.106730;0.287254;0.000814;0.029238
0.102098;0.000200;0.001309;0.000353;0.365780;0.408529;0.001710;0.001775;0.000323;0.044564;0.000579;0.020510;0.049927;0.000289;0.002054
0.044553;0.001147;0.027235;0.000826;0.421945;0.060201;0.016428;0.014195;0.002601;0.080268;0.009330;0.090660;0.189898;0.002435;0.038279
0.051727;0.001412;0.036998;0.000879;0.183311;0.019752;0.041527;0.022093;0.006110;0.066037;0.023646;0.183806;0.296933;0.003802;0.061968
0.111206;0.003173;0.003227;0.001880;0.273663;0.004543;0.003255;0.001678;0.003873;0.034813;0.001071;0.091753;0.350950;0.042606;0.072310
0.035459;0.010734;0.001070;0.000911;0.123165;0.000870;0.001077;0.000567;0.005715;0.003416;0.000745;0.406779;0.380029;0.024135;0.005328
0.014046;0.000770;0.010127;0.000775;0.230224;0.172684;0.028338;0.003478;0.001322;0.026375;0.002423;0.319253;0.183996;0.000867;0.005321
0.005972;0.000397;0.000460;0.001231;0.329700;0.001111;0.001018;0.000237;0.000227;0.003027;0.000123;0.117749;0.533671;0.001128;0.003949
0.020202;0.001436;0.000511;0.002201;0.481641;0.001808;0.000569;0.000320;0.000492;0.019687;0.000185;0.040726;0.416326;0.005438;0.008457
0.083844;0.000545;0.002137;0.000758;0.477602;0.020233;0.002096;0.001875;0.000942;0.069380;0.000550;0.109141;0.220859;0.001300;0.008737
0.021911;0.000828;0.021585;0.000541;0.388035;0.039884;0.020688;0.006014;0.001328;0.067816;0.004615;0.139404;0.269387;0.001170;0.016793
0.008963;0.000277;0.002974;0.000622;0.429777;0.012891;0.004774;0.000949;0.000405;0.058868;0.000295;0.117013;0.355254;0.000466;0.006473
0.033446;0.000336;0.003335;0.000789;0.654091;0.028698;0.005052;0.001367;0.000408;0.065169;0.000444;0.037738;0.150766;0.000783;0.017579
0.055181;0.003269;0.032996;0.002531;0.327649;0.028666;0.024961;0.018874;0.006438;0.108312;0.004780;0.053737;0.131747;0.014536;0.186324
0.032394;0.002204;0.020410;0.002422;0.323445;0.015612;0.021514;0.031385;0.005104;0.090996;0.003974;0.044686;0.182306;0.007033;0.216516
0.006132;0.000136;0.000365;0.000866;0.478708;0.002732;0.000825;0.000140;0.000086;0.004428;0.000070;0.039400;0.463544;0.000321;0.002249
0.006223;0.000249;0.009408;0.000444;0.391864;0.021180;0.025387;0.002307;0.000333;0.025705;0.000503;0.120153;0.382837;0.000385;0.013023
0.006144;0.000108;0.001662;0.000335;0.516377;0.020548;0.004469;0.000228;0.000129;0.013962;0.000145;0.067365;0.365722;0.000172;0.002634
0.004461;0.001961;0.000990;0.002923;0.168493;0.000861;0.001623;0.000393;0.000392;0.001895;0.000191;0.028823;0.761638;0.009955;0.015401
0.044317;0.013764;0.003815;0.031876;0.053121;0.003088;0.005353;0.002678;0.002501;0.003242;0.001331;0.018995;0.372796;0.064407;0.378716
0.015427;0.025254;0.008129;0.014791;0.062352;0.002969;0.009341;0.007829;0.004698;0.006032;0.001959;0.042936;0.486354;0.097029;0.214899
0.004475;0.000543;0.014764;0.000517;0.419238;0.018280;0.025018;0.002005;0.000575;0.027814;0.000830;0.109913;0.365517;0.000753;0.009758
0.006602;0.001042;0.082160;0.001124;0.326085;0.195494;0.251861;0.003791;0.001257;0.022076;0.002652;0.009267;0.089458;0.001175;0.005957
0.018684;0.002622;0.103260;0.002916;0.348605;0.042084;0.179230;0.072512;0.003091;0.014025;0.013361;0.018857;0.164216;0.002868;0.013670
0.025310;0.000192;0.002059;0.000207;0.268646;0.526143;0.004731;0.000474;0.000265;0.012400;0.000471;0.033891;0.124216;0.000192;0.000803
0.018318;0.001420;0.001637;0.001516;0.306865;0.002564;0.001854;0.000693;0.001083;0.019299;0.000274;0.110686;0.512636;0.008156;0.012998
0.007169;0.000131;0.000555;0.000694;0.485911;0.005791;0.001020;0.000217;0.000133;0.013865;0.000083;0.060181;0.420336;0.000382;0.003533
0.008563;0.001732;0.001026;0.002988;0.164247;0.000778;0.001159;0.000290;0.000345;0.002264;0.000187;0.020523;0.764517;0.016664;0.014717
0.008927;0.001522;0.036206;0.001357;0.277942;0.101412;0.166655;0.006059;0.002091;0.011959;0.007491;0.124233;0.242581;0.001666;0.009897
0.061117;0.000612;0.004520;0.000477;0.341461;0.240830;0.013694;0.003023;0.000917;0.015378;0.003624;0.149175;0.161822;0.000641;0.002709
0.003664;0.000721;0.061120;0.000880;0.206620;0.017691;0.314954;0.018047;0.000910;0.014273;0.004004;0.043685;0.300638;0.000790;0.012000
0.052364;0.000226;0.000773;0.000386;0.510515;0.148492;0.001405;0.000835;0.000491;0.044618;0.000466;0.087604;0.150258;0.000281;0.001284
0.012825;0.001086;0.001758;0.001924;0.399453;0.001651;0.002400;0.000933;0.000442;0.027303;0.000207;0.033895;0.494678;0.003583;0.017861
0.002102;0.000586;0.001919;0.000918;0.261111;0.000649;0.005863;0.001512;0.000372;0.000764;0.000467;0.121277;0.597168;0.000394;0.004897
0.011024;0.002832;0.001449;0.004255;0.298863;0.001110;0.001605;0.001616;0.000653;0.004886;0.000303;0.050661;0.601315;0.004853;0.014576
0.267413;0.000147;0.000380;0.000254;0.320989;0.203242;0.000636;0.000607;0.000226;0.014391;0.000422;0.090936;0.099610;0.000163;0.000583
0.077708;0.001021;0.002000;0.001045;0.251660;0.012104;0.001368;0.001246;0.002032;0.389103;0.000637;0.077392;0.166838;0.004764;0.011081
0.181143;0.000750;0.002265;0.000560;0.323043;0.023165;0.002026;0.001808;0.003070;0.202933;0.001540;0.062200;0.179275;0.004661;0.011561
0.034276;0.006968;0.011072;0.001302;0.198502;0.006276;0.004858;0.002613;0.034733;0.126859;0.002769;0.172294;0.269360;0.079123;0.048995
0.137608;0.007562;0.008310;0.001946;0.086791;0.009584;0.006089;0.007758;0.072226;0.300409;0.007320;0.081193;0.116383;0.068104;0.088718
0.260452;0.010917;0.002477;0.003446;0.216860;0.004433;0.002378;0.003270;0.010991;0.119213;0.001715;0.051588;0.177712;0.072816;0.061733
0.242368;0.006221;0.003265;0.004942;0.137852;0.008011;0.003280;0.005119;0.006711;0.301362;0.002297;0.021599;0.103463;0.061265;0.092245
0.282142;0.002115;0.000981;0.001147;0.311129;0.006381;0.001090;0.000871;0.003094;0.105009;0.000568;0.057205;0.183606;0.031972;0.012691
0.017926;0.001775;0.001306;0.004699;0.375821;0.003118;0.001736;0.001091;0.000750;0.081518;0.000283;0.019233;0.459016;0.011084;0.020645
0.209122;0.004024;0.005890;0.001525;0.046679;0.010956;0.005372;0.009448;0.063923;0.193697;0.013088;0.260256;0.124162;0.017117;0.034742
0.400176;0.000739;0.000731;0.000388;0.118889;0.023719;0.000856;0.001289;0.005798;0.047803;0.001789;0.289385;0.103209;0.003145;0.002084
0.142349;0.002706;0.004169;0.000934;0.220922;0.005933;0.003457;0.001890;0.004376;0.016189;0.002215;0.274062;0.289461;0.009821;0.021516
0.059126;0.000620;0.004242;0.000479;0.183150;0.028007;0.009402;0.002368;0.002525;0.040860;0.002190;0.331081;0.322167;0.002148;0.011635
0.025884;0.000171;0.003994;0.000226;0.345152;0.415507;0.008984;0.001259;0.000259;0.054320;0.001122;0.029555;0.111957;0.000183;0.001427
0.052419;0.000190;0.000964;0.000303;0.539975;0.182738;0.001517;0.001138;0.000277;0.011518;0.000507;0.046353;0.160904;0.000215;0.000983
0.028412;0.000219;0.003140;0.000417;0.504418;0.036707;0.003021;0.001095;0.000338;0.034456;0.000614;0.071895;0.308399;0.000436;0.006431
0.029931;0.000614;0.001174;0.000697;0.446181;0.006892;0.001325;0.001703;0.000785;0.015921;0.000375;0.110188;0.379211;0.001172;0.003830
0.036704;0.019374;0.001804;0.003569;0.336726;0.001556;0.001653;0.003212;0.004758;0.014283;0.000843;0.057183;0.469582;0.031276;0.017480
0.051223;0.048711;0.005229;0.013192;0.086226;0.004162;0.004408;0.005033;0.007933;0.014335;0.003152;0.033564;0.444659;0.176408;0.101766
0.019652;0.000254;0.009265;0.000410;0.565104;0.229779;0.013011;0.005435;0.000383;0.042968;0.001632;0.009422;0.099310;0.000310;0.003064
0.028296;0.000563;0.009270;0.000618;0.491215;0.027808;0.012234;0.012677;0.000792;0.008346;0.005975;0.033104;0.363984;0.000863;0.004254
0.186587;0.000119;0.001196;0.000207;0.365098;0.273240;0.003297;0.001949;0.000229;0.015262;0.001587;0.035650;0.114452;0.000183;0.000947
0.122768;0.000496;0.002228;0.000637;0.459506;0.032750;0.002229;0.002468;0.001320;0.127668;0.000819;0.060476;0.173707;0.002137;0.010792
0.129087;0.006447;0.002086;0.002032;0.247278;0.004460;0.001699;0.001637;0.007572;0.138557;0.000915;0.116214;0.271236;0.045671;0.025109
0.113593;0.000967;0.001311;0.001262;0.149965;0.006525;0.001074;0.001762;0.002123;0.608407;0.000870;0.020542;0.075793;0.004532;0.011274
0.022064;0.000352;0.018126;0.000419;0.438408;0.089298;0.028607;0.006933;0.000988;0.059198;0.003933;0.054957;0.266144;0.000688;0.009886
0.017847;0.000289;0.001198;0.000537;0.488106;0.007626;0.001539;0.000416;0.000234;0.016117;0.000179;0.062578;0.399110;0.000781;0.003441
0.025823;0.000477;0.015654;0.000453;0.353067;0.059081;0.035146;0.002660;0.000600;0.011443;0.007431;0.078206;0.403191;0.000842;0.005924
0.014780;0.000670;0.018373;0.000713;0.352871;0.053548;0.057856;0.024039;0.001412;0.015622;0.006842;0.135549;0.310630;0.000753;0.006342
0.009363;0.000265;0.007236;0.000461;0.439897;0.023063;0.014253;0.001049;0.000328;0.035264;0.000483;0.075477;0.384510;0.000724;0.007625
0.137601;0.001152;0.016950;0.000960;0.319984;0.106102;0.019109;0.030372;0.002906;0.053268;0.034262;0.041259;0.223146;0.002603;0.010326
0.026788;0.000291;0.001886;0.000320;0.298057;0.006424;0.004376;0.001150;0.000431;0.006632;0.001307;0.221135;0.426959;0.000418;0.003827
0.003338;0.001275;0.034001;0.000866;0.125366;0.002506;0.128258;0.021319;0.001347;0.001890;0.008134;0.187020;0.467071;0.000956;0.016653
0.107703;0.000596;0.001773;0.000577;0.135355;0.544792;0.006060;0.001639;0.000878;0.016024;0.001619;0.102911;0.077915;0.000642;0.001516
0.020987;0.000312;0.007424;0.000316;0.206587;0.542346;0.021456;0.002440;0.000479;0.033335;0.002084;0.048380;0.111762;0.000320;0.001773
