0.033522;0.000266;0.000034;0.945512;0.000050;0.003089;0.000043;0.002775;0.010062;0.003134;0.000071;0.000037;0.000165;0.000853;0.000387
0.020122;0.083605;0.000663;0.582824;0.001966;0.000824;0.000820;0.001185;0.005906;0.003889;0.000554;0.001562;0.003889;0.134322;0.157870
0.057289;0.116511;0.000688;0.581012;0.001931;0.000833;0.000828;0.001107;0.004433;0.003706;0.000614;0.001633;0.003690;0.156862;0.068862
0.017352;0.057828;0.000345;0.739338;0.000817;0.000531;0.000412;0.000470;0.002671;0.002906;0.000308;0.000733;0.001529;0.085084;0.089675
0.034937;0.119167;0.000576;0.717891;0.001340;0.000734;0.000660;0.000885;0.004870;0.002344;0.000527;0.001184;0.002647;0.097213;0.015025
0.046989;0.103827;0.000751;0.736557;0.001335;0.000989;0.000769;0.001684;0.008680;0.002876;0.000704;0.001249;0.002106;0.056709;0.034773
0.016936;0.052529;0.000128;0.880895;0.000223;0.000221;0.000120;0.000550;0.003019;0.000885;0.000118;0.000201;0.000340;0.018071;0.025764
0.000734;0.000182;0.000002;0.997296;0.000004;0.000065;0.000002;0.000085;0.000193;0.000318;0.000002;0.000005;0.000021;0.000916;0.000174
0.001966;0.000044;0.000002;0.994687;0.000010;0.001328;0.000005;0.000178;0.000162;0.000786;0.000007;0.000004;0.000032;0.000387;0.000404
0.000741;0.000107;0.000002;0.997275;0.000007;0.000150;0.000004;0.000132;0.000219;0.000452;0.000002;0.000003;0.000031;0.000636;0.000240
0.001352;0.000060;0.000006;0.994900;0.000008;0.000913;0.000011;0.000480;0.000413;0.000924;0.000006;0.000031;0.000014;0.000744;0.000138
0.001714;0.000116;0.000001;0.996302;0.000002;0.000056;0.000002;0.000098;0.000324;0.000235;0.000001;0.000008;0.000019;0.000722;0.000400
0.001248;0.000163;0.000002;0.996091;0.000006;0.000208;0.000002;0.000312;0.000351;0.000390;0.000002;0.000005;0.000028;0.000719;0.000474
0.002393;0.006373;0.000025;0.923542;0.000056;0.000184;0.000024;0.000266;0.001302;0.000847;0.000022;0.000042;0.000117;0.009190;0.055619
0.005864;0.002039;0.000008;0.979884;0.000026;0.000220;0.000008;0.000080;0.000593;0.000609;0.000009;0.000041;0.000037;0.004054;0.006528
0.004949;0.000934;0.000009;0.969177;0.000031;0.000549;0.000011;0.000147;0.000596;0.000677;0.000017;0.000026;0.000044;0.003817;0.019016
0.018538;0.000526;0.000013;0.894940;0.000091;0.001750;0.000015;0.000301;0.000481;0.001860;0.000025;0.000051;0.000107;0.003056;0.078244
0.006147;0.003879;0.000023;0.910203;0.000041;0.000613;0.000023;0.000289;0.001249;0.001386;0.000028;0.000069;0.000124;0.010085;0.065840
0.003783;0.002588;0.000018;0.915531;0.000037;0.000860;0.000022;0.001466;0.002207;0.001133;0.000020;0.000046;0.000153;0.004651;0.067484
0.004683;0.006138;0.000010;0.976241;0.000021;0.000219;0.000010;0.000172;0.001056;0.000586;0.000011;0.000061;0.000061;0.004773;0.005957
0.001534;0.005765;0.000008;0.981303;0.000015;0.000086;0.000008;0.000066;0.000724;0.000395;0.000007;0.000042;0.000057;0.007313;0.002676
0.003004;0.011078;0.000011;0.973879;0.000021;0.000061;0.000011;0.000051;0.000955;0.000444;0.000010;0.000054;0.000046;0.008224;0.002151
0.004597;0.021878;0.000024;0.913050;0.000040;0.000301;0.000026;0.000515;0.001781;0.001545;0.000024;0.000060;0.000160;0.016227;0.039771
0.010275;0.002459;0.000011;0.964608;0.000039;0.000304;0.000013;0.000078;0.000541;0.000778;0.000013;0.000042;0.000059;0.009950;0.010829
0.002461;0.001422;0.000005;0.981770;0.000021;0.000283;0.000006;0.000176;0.000726;0.000552;0.000006;0.000013;0.000049;0.002189;0.010321
0.006413;0.014610;0.000031;0.946505;0.000070;0.000248;0.000033;0.000188;0.002272;0.000949;0.000029;0.000110;0.000135;0.010752;0.017656
0.005581;0.015729;0.000027;0.876809;0.000071;0.000232;0.000028;0.000467;0.002532;0.001392;0.000025;0.000094;0.000151;0.006804;0.090057
0.003264;0.002199;0.000012;0.977986;0.000022;0.000216;0.000012;0.000111;0.001041;0.000510;0.000013;0.000055;0.000059;0.005700;0.008800
0.003176;0.012257;0.000036;0.918887;0.000118;0.000136;0.000051;0.000156;0.001242;0.000890;0.000030;0.000129;0.000171;0.046590;0.016132
0.019529;0.082509;0.000494;0.586614;0.001062;0.000807;0.000627;0.001388;0.006681;0.003552;0.000443;0.001054;0.002140;0.183444;0.109656
0.003624;0.016731;0.000007;0.952427;0.000025;0.000085;0.000007;0.000083;0.001199;0.000560;0.000006;0.000025;0.000055;0.020774;0.004393
0.031318;0.000314;0.005687;0.000324;0.161464;0.552305;0.017492;0.001012;0.000419;0.081575;0.001020;0.054529;0.090587;0.000348;0.001606
0.007748;0.000325;0.009084;0.000290;0.257861;0.005126;0.019286;0.004554;0.000222;0.008080;0.001043;0.179575;0.499967;0.000283;0.006554
0.007455;0.000174;0.004807;0.000411;0.494008;0.053338;0.007352;0.000832;0.000225;0.057860;0.000243;0.068807;0.301441;0.000231;0.002817
0.002729;0.000568;0.229568;0.000591;0.051547;0.028308;0.545072;0.008232;0.000612;0.044954;0.009357;0.016932;0.043403;0.000678;0.017450
0.000557;0.010416;0.658135;0.000652;0.001212;0.001085;0.255202;0.024274;0.011353;0.009080;0.010138;0.002559;0.002753;0.002966;0.009617
0.045936;0.011236;0.027032;0.001302;0.202053;0.010319;0.016179;0.018104;0.018501;0.066868;0.040925;0.276955;0.235071;0.006506;0.023014
0.028141;0.002605;0.002452;0.000421;0.078992;0.004484;0.001641;0.003171;0.005019;0.010975;0.001573;0.672693;0.179649;0.001832;0.006352
0.123286;0.003232;0.009303;0.000656;0.146346;0.015551;0.007484;0.004106;0.012171;0.069689;0.010024;0.362072;0.217905;0.005764;0.012412
0.032907;0.000575;0.002231;0.000352;0.221558;0.008274;0.004181;0.001889;0.000325;0.006370;0.001127;0.371058;0.344944;0.000547;0.003660
0.039674;0.000907;0.010001;0.000461;0.265970;0.076043;0.018878;0.004901;0.001264;0.063646;0.003037;0.351452;0.157815;0.000873;0.005078
0.076091;0.000601;0.006160;0.000411;0.233597;0.169660;0.011909;0.003264;0.001162;0.063667;0.004193;0.266039;0.158652;0.000598;0.003997
0.141517;0.001585;0.019519;0.000774;0.092127;0.077047;0.050581;0.014024;0.003565;0.100811;0.034215;0.324096;0.129180;0.001387;0.009571
0.039266;0.002306;0.021960;0.000696;0.118605;0.023640;0.016707;0.006514;0.016281;0.142278;0.018910;0.401921;0.161034;0.003042;0.026840
0.004344;0.003979;0.289762;0.001019;0.013427;0.011714;0.344077;0.021207;0.012892;0.113860;0.056974;0.030367;0.031575;0.007143;0.057661
0.086303;0.002495;0.020508;0.001575;0.054623;0.183364;0.036650;0.015526;0.021462;0.203712;0.028186;0.253288;0.080126;0.003422;0.008760
0.048551;0.002041;0.026475;0.001217;0.057759;0.052195;0.029404;0.069449;0.046633;0.411893;0.091171;0.056297;0.055559;0.003642;0.047714
0.024964;0.004964;0.158628;0.002433;0.012915;0.036793;0.054115;0.161990;0.034626;0.095864;0.169639;0.005655;0.023512;0.052400;0.161501
0.016645;0.012189;0.108917;0.001275;0.021244;0.010054;0.036619;0.032306;0.143058;0.053566;0.429869;0.040257;0.052963;0.012959;0.028077
0.104180;0.001756;0.017695;0.000735;0.101392;0.154383;0.016682;0.011062;0.011030;0.150103;0.032005;0.282344;0.108409;0.001648;0.006574
0.478610;0.001111;0.004271;0.000626;0.046475;0.172117;0.003218;0.010902;0.014284;0.143795;0.010254;0.062245;0.045070;0.002104;0.004916
0.272738;0.002297;0.001489;0.000395;0.126570;0.005540;0.001278;0.007683;0.005670;0.009316;0.004051;0.290615;0.261978;0.002572;0.007808
0.042777;0.004946;0.009104;0.000518;0.040105;0.005040;0.007605;0.013374;0.011174;0.010270;0.039276;0.689141;0.121421;0.001578;0.003669
0.283895;0.001230;0.002047;0.000566;0.175204;0.032804;0.002059;0.007276;0.004486;0.028922;0.005427;0.311947;0.134673;0.001546;0.007917
0.097192;0.006143;0.038292;0.002271;0.101446;0.028484;0.030171;0.073347;0.029773;0.155176;0.166408;0.125103;0.105628;0.006573;0.033993
0.006471;0.000510;0.026392;0.000656;0.307314;0.032819;0.102173;0.005356;0.000727;0.045778;0.001345;0.146270;0.296938;0.000802;0.026448
0.093638;0.000282;0.001620;0.000386;0.406509;0.365879;0.002285;0.001735;0.000345;0.035552;0.000618;0.020749;0.067767;0.000356;0.002277
0.047494;0.001435;0.028713;0.000716;0.442345;0.049386;0.016902;0.013745;0.001990;0.076455;0.008194;0.088143;0.186480;0.002139;0.035862
0.056355;0.001927;0.038482;0.000816;0.191042;0.016585;0.040155;0.021905;0.004803;0.090037;0.024209;0.182601;0.264697;0.003351;0.063037
0.076795;0.004106;0.002301;0.001917;0.307646;0.003840;0.002141;0.001467;0.003091;0.041189;0.000823;0.081007;0.366727;0.038848;0.068103
0.030351;0.020889;0.001648;0.001438;0.118682;0.001562;0.001689;0.001101;0.007036;0.006780;0.001361;0.365294;0.405548;0.028590;0.008031
0.006054;0.000224;0.003284;0.000351;0.464858;0.013784;0.005582;0.001722;0.000180;0.009399;0.000214;0.186496;0.303836;0.000223;0.003793
0.046159;0.000425;0.003735;0.000406;0.274225;0.131447;0.007966;0.001614;0.000524;0.006447;0.001557;0.270852;0.252591;0.000441;0.001613
0.073853;0.000402;0.026743;0.000378;0.357029;0.174695;0.041608;0.009100;0.000650;0.057744;0.011056;0.043429;0.195246;0.000482;0.007584
0.045677;0.003209;0.063990;0.001514;0.172219;0.017343;0.099134;0.028077;0.002766;0.015794;0.047593;0.102698;0.368042;0.003437;0.028508
0.016353;0.000254;0.003638;0.000331;0.536044;0.026936;0.005029;0.002151;0.000230;0.008984;0.000764;0.072700;0.324168;0.000225;0.002192
0.025630;0.000285;0.002319;0.000259;0.386918;0.064642;0.003951;0.001821;0.000373;0.013710;0.000926;0.240338;0.256049;0.000247;0.002532
0.003798;0.003049;0.000780;0.005199;0.202074;0.000865;0.000944;0.000522;0.000533;0.003884;0.000262;0.025748;0.728987;0.010109;0.013244
0.030546;0.019319;0.003583;0.045988;0.057897;0.003509;0.004343;0.003505;0.004106;0.008635;0.002034;0.017177;0.366823;0.059258;0.373275
0.012189;0.025319;0.004453;0.019600;0.075383;0.002515;0.004720;0.009319;0.004669;0.011141;0.002122;0.033601;0.493485;0.085247;0.216236
0.004678;0.000623;0.016352;0.000432;0.402952;0.011346;0.017779;0.001888;0.000353;0.037671;0.000560;0.110459;0.383552;0.000611;0.010744
0.005819;0.000782;0.092993;0.000891;0.341850;0.121656;0.267778;0.003205;0.000948;0.027697;0.001719;0.009031;0.119053;0.000868;0.005712
0.020566;0.002953;0.088810;0.003108;0.295668;0.037168;0.219260;0.059841;0.003467;0.018453;0.010567;0.021065;0.201377;0.003188;0.014509
0.052630;0.000701;0.001027;0.000719;0.578226;0.010656;0.000847;0.000821;0.000661;0.027597;0.000436;0.055709;0.265929;0.001034;0.003003
0.073666;0.001366;0.012307;0.000829;0.361486;0.015569;0.016717;0.015370;0.001823;0.061327;0.004367;0.105441;0.282555;0.002960;0.044216
0.311415;0.000620;0.004500;0.000433;0.238239;0.140719;0.006026;0.004041;0.001384;0.054127;0.003967;0.075639;0.153389;0.001367;0.004136
0.268965;0.001230;0.002019;0.000962;0.316117;0.057361;0.001825;0.002474;0.003935;0.088103;0.001387;0.068302;0.176809;0.005316;0.005197
0.057185;0.000643;0.000954;0.000490;0.218856;0.013499;0.001141;0.000524;0.000931;0.014838;0.000529;0.403311;0.283978;0.000844;0.002279
0.037137;0.000470;0.001385;0.000371;0.360115;0.013650;0.003234;0.000842;0.000300;0.009031;0.000325;0.111567;0.457541;0.000942;0.003089
0.126278;0.006307;0.003191;0.005314;0.181514;0.008884;0.003566;0.005679;0.004311;0.100656;0.001490;0.022896;0.263354;0.104773;0.161787
0.023730;0.002771;0.010332;0.001282;0.336626;0.005926;0.004488;0.002821;0.004477;0.096348;0.000803;0.068554;0.330903;0.022595;0.088345
0.056724;0.001155;0.001313;0.000994;0.541498;0.008519;0.001160;0.000899;0.000937;0.045850;0.000447;0.052781;0.274797;0.004734;0.008193
0.027701;0.000324;0.000919;0.000419;0.397158;0.038034;0.001661;0.000384;0.000308;0.033393;0.000242;0.228745;0.268496;0.000491;0.001726
0.050689;0.000398;0.002299;0.000402;0.216406;0.075079;0.004495;0.000777;0.000733;0.036008;0.000798;0.315397;0.293625;0.000616;0.002277
0.182617;0.000429;0.003871;0.000348;0.271966;0.245072;0.004354;0.002410;0.000739;0.091738;0.001225;0.066263;0.124335;0.000609;0.004025
0.022666;0.000218;0.011282;0.000341;0.573313;0.195259;0.014146;0.004790;0.000300;0.042571;0.001197;0.009387;0.121366;0.000237;0.002928
0.035372;0.000909;0.012106;0.000676;0.483900;0.025848;0.015609;0.015308;0.000906;0.012040;0.005123;0.035958;0.350629;0.000954;0.004663
0.202616;0.000145;0.001703;0.000190;0.344021;0.255998;0.004163;0.002100;0.000210;0.017294;0.001420;0.039569;0.129356;0.000204;0.001013
0.121689;0.000870;0.002871;0.000770;0.477880;0.032921;0.002700;0.003057;0.001665;0.091683;0.001070;0.066449;0.181434;0.002309;0.012634
0.097253;0.008108;0.001764;0.002305;0.305295;0.004401;0.001420;0.001678;0.006322;0.100058;0.000880;0.097969;0.302429;0.042930;0.027187
0.212045;0.002467;0.002717;0.001721;0.255900;0.013544;0.002174;0.003526;0.003989;0.334377;0.001855;0.024873;0.112347;0.007765;0.020700
0.025060;0.000462;0.021655;0.000418;0.443985;0.071405;0.027608;0.006896;0.000751;0.068546;0.003339;0.056464;0.261903;0.000638;0.010872
0.016409;0.000368;0.001112;0.000536;0.457808;0.005313;0.000998;0.000408;0.000178;0.015688;0.000146;0.056153;0.440795;0.000791;0.003297
0.028796;0.000560;0.021645;0.000410;0.327527;0.046227;0.039713;0.002996;0.000496;0.018688;0.005626;0.083030;0.417597;0.000734;0.005954
0.017292;0.000587;0.021968;0.000560;0.353247;0.039314;0.057892;0.021596;0.000975;0.021310;0.005540;0.162295;0.290376;0.000559;0.006490
0.010301;0.000332;0.007308;0.000448;0.437286;0.016209;0.008919;0.001143;0.000250;0.045152;0.000372;0.076903;0.386754;0.000694;0.007929
0.168466;0.001360;0.020967;0.000875;0.312717;0.098272;0.021760;0.030373;0.002502;0.050419;0.029422;0.043799;0.206268;0.002265;0.010534
0.126085;0.000501;0.001781;0.000442;0.298282;0.334950;0.002331;0.001440;0.000774;0.016784;0.001126;0.076903;0.136646;0.000672;0.001282
0.111595;0.000788;0.007465;0.000362;0.229909;0.107508;0.007396;0.003707;0.001882;0.038137;0.008236;0.302504;0.174036;0.000813;0.005662
0.227745;0.001247;0.007828;0.000826;0.148988;0.272183;0.006920;0.009730;0.004248;0.197210;0.007345;0.036060;0.068176;0.002106;0.009390
0.425412;0.001103;0.007509;0.000692;0.093604;0.183697;0.010066;0.013045;0.005773;0.090840;0.025033;0.067088;0.065758;0.001751;0.008628
0.466602;0.000969;0.001782;0.000512;0.199290;0.135346;0.001880;0.006340;0.004235;0.036252;0.005936;0.062901;0.073496;0.001669;0.002792
0.374294;0.012367;0.001881;0.001398;0.096245;0.005248;0.001666;0.004560;0.027893;0.074894;0.001879;0.114494;0.166348;0.095953;0.020880
0.068328;0.000471;0.002432;0.000329;0.399601;0.134357;0.003283;0.002429;0.000602;0.024313;0.001528;0.172032;0.187759;0.000402;0.002133
0.015171;0.001224;0.005387;0.000266;0.156984;0.004401;0.016688;0.009685;0.000710;0.002280;0.009168;0.381068;0.393062;0.000348;0.003557
0.035742;0.000545;0.000870;0.000310;0.134990;0.018889;0.001338;0.000675;0.000665;0.004109;0.000847;0.533025;0.266281;0.000454;0.001261
0.156527;0.000942;0.002095;0.000555;0.299768;0.153095;0.001966;0.002854;0.003404;0.044222;0.002346;0.190401;0.138123;0.001094;0.002609
0.086767;0.000438;0.001484;0.000392;0.527374;0.106251;0.001037;0.000712;0.000463;0.050466;0.000617;0.068917;0.153309;0.000470;0.001307
0.051611;0.000649;0.003506;0.000617;0.394092;0.238115;0.008752;0.002025;0.000862;0.029764;0.001972;0.090077;0.175827;0.000653;0.001478
0.125302;0.000223;0.002185;0.000300;0.451150;0.176651;0.004318;0.002821;0.000296;0.017295;0.001213;0.074735;0.141811;0.000274;0.001427
0.245282;0.001520;0.003698;0.000481;0.180189;0.049795;0.003657;0.008501;0.005890;0.020231;0.016021;0.255646;0.202350;0.001974;0.004763
0.287493;0.000860;0.001230;0.000342;0.164799;0.062383;0.001450;0.004543;0.002427;0.017221;0.005905;0.366615;0.082343;0.000693;0.001697
0.458312;0.000969;0.003742;0.000518;0.101954;0.068644;0.004592;0.004683;0.002687;0.033448;0.016979;0.171968;0.127610;0.001589;0.002303
0.283534;0.001828;0.003004;0.000378;0.186193;0.028086;0.003777;0.007236;0.002460;0.016515;0.019485;0.254728;0.186798;0.001915;0.004064
0.114539;0.001535;0.002021;0.001086;0.413794;0.014072;0.001793;0.001779;0.002191;0.148283;0.001135;0.082732;0.203602;0.003243;0.008197
0.010031;0.007078;0.001171;0.004070;0.193242;0.001067;0.001326;0.000699;0.001469;0.015009;0.000418;0.046762;0.655722;0.024827;0.037110
0.015663;0.006239;0.004794;0.002113;0.173435;0.002408;0.004540;0.003278;0.003818;0.053703;0.001171;0.193030;0.384067;0.024113;0.127627
0.022408;0.000883;0.000299;0.000884;0.416076;0.002434;0.000279;0.000314;0.000323;0.006147;0.000112;0.118479;0.428653;0.001357;0.001353
0.061765;0.000755;0.000856;0.000374;0.224168;0.016843;0.000834;0.000606;0.001118;0.011906;0.000499;0.358363;0.319524;0.000975;0.001415
0.281911;0.001316;0.002206;0.000969;0.290154;0.068810;0.002324;0.003615;0.004570;0.057402;0.002873;0.172331;0.104461;0.001839;0.005220
0.284742;0.001164;0.006502;0.000754;0.129939;0.176950;0.009138;0.008602;0.003983;0.106877;0.010988;0.169061;0.082615;0.001672;0.007013
0.040515;0.000779;0.023137;0.000730;0.321814;0.209058;0.027362;0.008045;0.001245;0.201053;0.006226;0.012097;0.131446;0.001142;0.015351
0.068336;0.000266;0.001506;0.000331;0.495578;0.212122;0.002950;0.000837;0.000315;0.017415;0.000563;0.030808;0.167654;0.000286;0.001033
0.004445;0.000094;0.000936;0.000165;0.246039;0.007121;0.003345;0.000138;0.000043;0.003981;0.000074;0.289568;0.443047;0.000088;0.000918
0.030941;0.000939;0.006926;0.000890;0.297552;0.155445;0.023526;0.001831;0.001196;0.010341;0.002713;0.156127;0.307461;0.001023;0.003088
0.032485;0.000192;0.000872;0.000291;0.575471;0.180046;0.001269;0.000398;0.000224;0.009038;0.000356;0.033720;0.164858;0.000218;0.000563
0.028943;0.000257;0.001940;0.000267;0.284713;0.479487;0.003042;0.000789;0.000325;0.006963;0.000536;0.067928;0.123915;0.000259;0.000636
0.016992;0.000601;0.005596;0.000617;0.411446;0.205894;0.012472;0.001725;0.000769;0.007424;0.001451;0.057988;0.274829;0.000640;0.001554
0.065003;0.000439;0.002756;0.000443;0.281301;0.451799;0.005240;0.001324;0.000602;0.033287;0.000954;0.046608;0.108031;0.000512;0.001701
0.067333;0.000290;0.005619;0.000275;0.418660;0.239324;0.008149;0.002420;0.000396;0.063863;0.001743;0.040809;0.147594;0.000407;0.003117
0.049430;0.000443;0.004027;0.000445;0.169225;0.561156;0.010928;0.000904;0.000593;0.074479;0.001190;0.038700;0.086365;0.000522;0.001592
0.040286;0.000473;0.005300;0.000453;0.293416;0.355384;0.006905;0.000838;0.000711;0.089316;0.001013;0.076896;0.125038;0.000600;0.003369
0.013342;0.000285;0.002598;0.000333;0.499451;0.118780;0.003937;0.000591;0.000360;0.020240;0.000586;0.098044;0.239679;0.000295;0.001478
0.040599;0.000436;0.006574;0.000418;0.550910;0.070099;0.008554;0.003832;0.000564;0.032928;0.002579;0.053140;0.226506;0.000444;0.002418
0.152802;0.000597;0.009219;0.000459;0.244450;0.150834;0.015518;0.002498;0.001259;0.036400;0.005691;0.122469;0.249603;0.001131;0.007071
0.262708;0.000600;0.004769;0.000432;0.278893;0.072082;0.005687;0.002969;0.000762;0.015201;0.009042;0.091901;0.249848;0.000796;0.004309
0.032509;0.000422;0.001216;0.000496;0.467436;0.007959;0.001514;0.001393;0.000320;0.012102;0.000306;0.094976;0.375756;0.000453;0.003143
0.058687;0.000510;0.001992;0.000424;0.445619;0.084319;0.002857;0.000789;0.000518;0.009796;0.001072;0.123621;0.267858;0.000508;0.001431
0.015175;0.000664;0.001581;0.000308;0.190914;0.004716;0.003086;0.001193;0.000323;0.002668;0.000876;0.444876;0.331266;0.000378;0.001976
0.103811;0.000432;0.004125;0.000229;0.303021;0.200462;0.008857;0.002833;0.000793;0.030047;0.003778;0.181999;0.155870;0.000554;0.003190
0.032643;0.000634;0.000736;0.002504;0.403625;0.004076;0.000799;0.000439;0.000343;0.025014;0.000174;0.038519;0.468856;0.005732;0.015907
0.008090;0.002719;0.006389;0.000678;0.213042;0.000856;0.008175;0.006630;0.000935;0.005745;0.000722;0.138470;0.589015;0.003556;0.014978
0.034281;0.000341;0.005870;0.000280;0.104044;0.048904;0.015994;0.001944;0.000533;0.009321;0.003247;0.551126;0.220008;0.000368;0.003740
0.335083;0.001437;0.009243;0.000783;0.130986;0.110435;0.010345;0.012079;0.009374;0.059833;0.020550;0.182433;0.104743;0.003243;0.009434
0.153451;0.000851;0.004144;0.000505;0.256958;0.089316;0.004680;0.002821;0.002699;0.081080;0.002642;0.214040;0.180757;0.001558;0.004498
0.012804;0.000323;0.004837;0.000328;0.269112;0.505977;0.015913;0.000643;0.000398;0.006602;0.000632;0.048560;0.132754;0.000335;0.000782
0.013380;0.001927;0.017486;0.001829;0.149175;0.428764;0.108981;0.003006;0.002515;0.011003;0.004267;0.101601;0.149840;0.002083;0.004145
0.010653;0.001422;0.008900;0.001368;0.305029;0.203505;0.035085;0.002039;0.001826;0.010408;0.002574;0.149912;0.262302;0.001534;0.003443
0.014125;0.000766;0.006872;0.000764;0.438534;0.267756;0.014502;0.001833;0.000956;0.006524;0.001647;0.076182;0.167060;0.000811;0.001668
0.015291;0.000680;0.003496;0.000675;0.309485;0.446159;0.007731;0.001332;0.000863;0.004374;0.001402;0.086787;0.119710;0.000726;0.001289
0.042231;0.000315;0.001639;0.000313;0.295899;0.477139;0.003769;0.001200;0.000450;0.008925;0.001194;0.056795;0.109043;0.000320;0.000769
0.000116;0.000259;0.844712;0.000355;0.000237;0.000216;0.113699;0.026028;0.000334;0.000884;0.002400;0.000363;0.000302;0.000365;0.009729
0.003448;0.000688;0.215898;0.000558;0.025252;0.016591;0.423944;0.025672;0.001263;0.018090;0.050897;0.155683;0.035447;0.000690;0.025879
0.047144;0.000512;0.005826;0.000487;0.235955;0.138561;0.010398;0.007169;0.000957;0.016692;0.006346;0.384808;0.140958;0.000491;0.003694
0.118713;0.000290;0.002808;0.000270;0.158717;0.283219;0.006670;0.003467;0.000464;0.012175;0.003039;0.307571;0.100171;0.000292;0.002135
0.085789;0.000641;0.002847;0.000546;0.227029;0.216185;0.004726;0.002162;0.001155;0.012191;0.003363;0.270410;0.170189;0.000664;0.002102
0.050660;0.000680;0.005635;0.000495;0.077075;0.318906;0.014331;0.003753;0.001579;0.014563;0.006879;0.417240;0.085582;0.000660;0.001963
0.026282;0.000401;0.000740;0.000430;0.216063;0.005882;0.001016;0.000535;0.000397;0.010733;0.000223;0.439726;0.294625;0.000660;0.002286
0.025406;0.000522;0.001695;0.000416;0.280314;0.015254;0.001687;0.001077;0.001050;0.024389;0.000467;0.425415;0.216771;0.000720;0.004819
0.023385;0.000478;0.000522;0.000384;0.147048;0.004136;0.000575;0.000420;0.000495;0.004343;0.000259;0.538237;0.277408;0.000541;0.001770
0.078053;0.000478;0.002064;0.000294;0.188911;0.110121;0.003258;0.001568;0.000771;0.007744;0.001887;0.404009;0.198253;0.000484;0.002105
0.086340;0.000476;0.001393;0.000327;0.164763;0.070756;0.001770;0.000837;0.000914;0.007125;0.001241;0.487360;0.174656;0.000535;0.001506
0.173493;0.001136;0.004030;0.000844;0.140955;0.269157;0.004455;0.003224;0.002805;0.038832;0.004357;0.256680;0.095024;0.001263;0.003745
0.001166;0.001054;0.841618;0.001296;0.001566;0.009977;0.035661;0.009171;0.001049;0.050783;0.008672;0.001621;0.003574;0.014592;0.018200
0.132994;0.000587;0.002532;0.000286;0.240290;0.127876;0.002665;0.006576;0.001927;0.014791;0.003462;0.299514;0.162651;0.000559;0.003291
0.047270;0.000301;0.000916;0.000163;0.018667;0.076138;0.002438;0.001009;0.001960;0.004754;0.001850;0.802692;0.040472;0.000243;0.001129
0.082388;0.000441;0.001372;0.000280;0.031631;0.102226;0.003360;0.001068;0.002336;0.006368;0.001877;0.700498;0.064378;0.000636;0.001140
0.220900;0.000630;0.001053;0.000406;0.131327;0.075684;0.001176;0.002371;0.002334;0.006616;0.002838;0.399718;0.152301;0.000656;0.001989
0.105336;0.000655;0.001245;0.000402;0.113138;0.102665;0.001820;0.001424;0.002051;0.009628;0.003103;0.531673;0.125005;0.000700;0.001157
0.029180;0.000297;0.002821;0.000297;0.279537;0.514963;0.005944;0.001017;0.000366;0.006428;0.000773;0.049388;0.107912;0.000304;0.000772
0.049277;0.000587;0.006507;0.000543;0.120305;0.543292;0.015411;0.002112;0.000882;0.014343;0.001941;0.128499;0.114135;0.000631;0.001534
0.035141;0.000251;0.002038;0.000247;0.141593;0.714747;0.004390;0.001119;0.000324;0.004266;0.000653;0.036819;0.057558;0.000255;0.000600
0.022849;0.000466;0.013141;0.000422;0.210812;0.556227;0.019864;0.001916;0.000575;0.011669;0.002625;0.055436;0.101680;0.000466;0.001851
0.038530;0.000666;0.006554;0.000584;0.297427;0.267410;0.013930;0.002976;0.000955;0.006113;0.003817;0.130611;0.227655;0.000742;0.002030
0.046287;0.000671;0.004566;0.000586;0.256580;0.339127;0.007210;0.003105;0.001053;0.011249;0.002272;0.177197;0.147604;0.000683;0.001809
0.198981;0.001015;0.002781;0.000905;0.138767;0.430828;0.004092;0.002118;0.001720;0.035123;0.002356;0.096781;0.081045;0.001157;0.002331
0.063128;0.000387;0.006047;0.000353;0.142687;0.610235;0.010888;0.001914;0.000538;0.010420;0.001476;0.050193;0.099982;0.000461;0.001291
0.051601;0.000567;0.003961;0.000543;0.113745;0.626381;0.008312;0.001962;0.000871;0.031449;0.001542;0.081184;0.075511;0.000623;0.001747
0.015764;0.000735;0.004138;0.000680;0.204011;0.468109;0.007427;0.000948;0.001015;0.027004;0.001318;0.142854;0.123367;0.000820;0.001810
0.038036;0.000725;0.002236;0.000665;0.154546;0.392971;0.002832;0.001096;0.001208;0.018110;0.001264;0.267991;0.115717;0.000769;0.001833
0.044196;0.000566;0.003084;0.000515;0.165353;0.567431;0.005039;0.000993;0.000877;0.012878;0.001102;0.074248;0.121752;0.000672;0.001293
0.036412;0.000111;0.001538;0.000115;0.035689;0.875243;0.005185;0.000478;0.000155;0.009315;0.000523;0.011515;0.023252;0.000117;0.000353
0.053865;0.000098;0.000977;0.000105;0.034898;0.860357;0.002574;0.000268;0.000124;0.014270;0.000295;0.010173;0.021579;0.000106;0.000312
0.037506;0.000136;0.001438;0.000137;0.041994;0.851707;0.005007;0.000447;0.000188;0.016280;0.000490;0.014392;0.029679;0.000143;0.000455
0.054037;0.000144;0.002425;0.000139;0.042124;0.812191;0.004580;0.001012;0.000245;0.039664;0.000683;0.011873;0.030181;0.000150;0.000550
0.064590;0.000367;0.001653;0.000355;0.036094;0.816165;0.004750;0.000770;0.000507;0.017858;0.000805;0.030362;0.024457;0.000398;0.000871
